1720110300000,57994.01000000,58051.10000000,57922.00000000,57944.00000000,75.79860000,1720110599999,4396124.33061880,6078,36.45810000,2114508.18144130,0
1720110600000,57943.99000000,57943.99000000,57752.27000000,57820.00000000,129.43614000,1720110899999,7484530.78815880,7782,46.22008000,2672179.25751850,0
1720110900000,57820.00000000,58047.49000000,57816.50000000,58047.48000000,109.24914000,1720111199999,6326666.51992470,6106,53.17203000,3079224.87731680,0
1720111200000,58047.49000000,58206.00000000,58022.00000000,58124.00000000,175.37916000,1720111499999,10193113.91628730,8139,85.12722000,4947016.52488350,0
1720111500000,58123.99000000,58163.99000000,58026.11000000,58163.98000000,102.16014000,1720111799999,5933681.68731340,5457,57.99276000,3368491.67273560,0
1720111800000,58163.99000000,58264.00000000,58134.68000000,58263.73000000,130.95943000,1720112099999,7620450.47318590,5598,101.66999000,5915991.33611080,0
1720112100000,58263.72000000,58397.60000000,58238.00000000,58304.59000000,195.26840000,1720112399999,11387683.08438370,7915,116.98929000,6822375.29424090,0
1720112400000,58304.59000000,58378.00000000,58165.45000000,58201.91000000,169.11778000,1720112699999,9854973.73476570,7910,83.97586000,4893980.96054130,0
1720112700000,58201.91000000,58227.24000000,58113.43000000,58116.00000000,102.87503000,1720112999999,5985131.14455370,4537,37.65141000,2190832.58635510,0
1720113000000,58116.00000000,58184.85000000,58116.00000000,58149.98000000,55.41276000,1720113299999,3221884.42926260,3104,35.08819000,2039988.70831280,0
1720113300000,58149.99000000,58208.01000000,58100.00000000,58208.01000000,59.81500000,1720113599999,3478740.92713120,4969,36.20145000,2105485.60020460,0
1720113600000,58208.01000000,58221.09000000,58144.00000000,58211.10000000,48.51127000,1720113899999,2822561.11014450,3361,23.71398000,1379606.65586310,0
1720113900000,58211.09000000,58383.99000000,58176.00000000,58324.00000000,102.22456000,1720114199999,5960200.25276470,5407,57.01547000,3324245.61185400,0
1720114200000,58324.00000000,58330.00000000,58196.00000000,58241.11000000,115.89799000,1720114499999,6750096.41321340,5094,62.77005000,3655403.40130490,0
1720114500000,58241.11000000,58276.19000000,58154.21000000,58164.01000000,82.14702000,1720114799999,4782589.25169070,3957,40.90440000,2382050.27063410,0
1720114800000,58164.01000000,58233.81000000,58164.00000000,58171.10000000,95.07461000,1720115099999,5533461.84140930,4224,39.44980000,2295794.90530300,0
1720115100000,58171.10000000,58195.30000000,58129.68000000,58138.63000000,120.02675000,1720115399999,6980503.60891100,5454,45.63778000,2654239.91707300,0
1720115400000,58138.63000000,58237.52000000,58111.82000000,58206.57000000,75.84925000,1720115699999,4410678.31627970,3725,31.60447000,1837675.16820980,0
1720115700000,58206.58000000,58309.25000000,58206.57000000,58240.00000000,65.26554000,1720115999999,3802334.56399080,3628,29.60021000,1724248.93889040,0
1720116000000,58239.99000000,58331.10000000,58208.32000000,58331.10000000,71.87160000,1720116299999,4186332.59615810,4096,36.06791000,2100986.71917110,0
1720116300000,58331.09000000,58336.00000000,58156.49000000,58156.50000000,129.02709000,1720116599999,7517836.48740590,6574,30.19475000,1759190.80523880,0
1720116600000,58156.50000000,58156.50000000,57938.00000000,58029.99000000,220.44845000,1720116899999,12788814.08768180,9277,71.39309000,4140385.26271640,0
1720116900000,58030.00000000,58070.00000000,57982.00000000,58024.00000000,121.08436000,1720117199999,7025282.19532590,7059,54.57683000,3166050.59175190,0
1720117200000,58024.00000000,58120.00000000,58023.99000000,58052.36000000,71.02097000,1720117499999,4124727.53338690,4945,28.52127000,1656212.17977730,0
1720117500000,58052.36000000,58204.00000000,58052.36000000,58204.00000000,42.41358000,1720117799999,2465295.11088060,3903,21.63875000,1257778.64002390,0
1720117800000,58204.00000000,58370.00000000,58194.00000000,58284.01000000,130.19265000,1720118099999,7592208.24817870,7143,68.16470000,3974440.73869490,0
1720118100000,58284.01000000,58353.90000000,58266.00000000,58277.99000000,85.56583000,1720118399999,4990013.13272920,4486,35.51298000,2070700.23338280,0
