1720525800000,57421.97000000,57450.00000000,57412.00000000,57450.00000000,25.33443000,1720526099999,1454988.00056680,4531,15.14848000,869986.38985600,0
1720526100000,57450.00000000,57450.00000000,57409.75000000,57428.01000000,22.71019000,1720526399999,1304287.54991310,2850,6.10199000,350459.51927340,0
1720526400000,57428.01000000,57488.70000000,57420.00000000,57434.11000000,44.23718000,1720526699999,2541984.16342980,5355,23.12625000,1328752.47077180,0
1720526700000,57434.11000000,57445.13000000,57378.96000000,57424.82000000,47.33208000,1720526999999,2717372.17206580,5311,24.39905000,1400788.81902010,0
1720527000000,57424.82000000,57534.49000000,57424.81000000,57528.01000000,43.25091000,1720527299999,2486391.50346230,3073,30.21989000,1737291.77399040,0
1720527300000,57528.01000000,57544.00000000,57455.09000000,57455.10000000,35.52635000,1720527599999,2043007.75707260,3579,14.70906000,845898.89059450,0
1720527600000,57455.09000000,57520.00000000,57366.78000000,57366.79000000,59.75587000,1720527899999,3432367.17362340,5366,26.20607000,1505827.61165030,0
1720527900000,57366.79000000,57366.79000000,57294.20000000,57326.79000000,202.32769000,1720528199999,11598634.05951730,9143,74.73535000,4283941.65710970,0
1720528200000,57326.78000000,57407.60000000,57320.00000000,57386.50000000,205.78479000,1720528499999,11805579.00323180,7600,109.08936000,6258306.63749010,0
1720528500000,57386.50000000,57386.50000000,57269.86000000,57269.87000000,116.83845000,1720528799999,6697785.48070130,11017,51.64583000,2960183.72153800,0
1720528800000,57269.87000000,57340.28000000,57269.86000000,57312.01000000,199.42157000,1720529099999,11427199.19840280,8996,97.54525000,5589154.24787060,0
1720529100000,57312.01000000,57473.80000000,57304.00000000,57471.38000000,282.96334000,1720529399999,16234267.90274710,7193,157.24835000,9022224.70151350,0
1720529400000,57471.38000000,57560.00000000,57394.00000000,57428.15000000,339.54283000,1720529699999,19514321.86941290,9051,167.57547000,9632002.04396090,0
1720529700000,57428.15000000,57428.15000000,57307.20000000,57338.01000000,127.04527000,1720529999999,7285382.19777000,6138,69.11350000,3963106.66644720,0
1720530000000,57338.01000000,57378.00000000,57280.83000000,57290.41000000,153.66697000,1720530299999,8811832.05575540,6321,81.70153000,4684796.82532030,0
1720530300000,57290.42000000,57307.49000000,57133.33000000,57192.04000000,384.04512000,1720530599999,21968187.37619010,14461,167.74804000,9594698.72495950,0
1720530600000,57192.03000000,57303.99000000,57192.03000000,57296.01000000,107.88112000,1720530899999,6175587.55614430,7363,72.67025000,4159782.55841130,0
1720530900000,57296.01000000,57313.29000000,57228.31000000,57301.47000000,45.05317000,1720531199999,2580437.12216120,5948,23.41680000,1341224.74775490,0
1720531200000,57301.48000000,57345.43000000,57239.06000000,57251.05000000,45.43836000,1720531499999,2603229.94221300,5421,14.86663000,851741.19227520,0
1720531500000,57251.05000000,57306.17000000,57179.99000000,57217.51000000,121.02162000,1720531799999,6925115.20860770,4428,35.84788000,2051177.43773500,0
1720531800000,57217.51000000,57366.71000000,57186.00000000,57366.59000000,95.69624000,1720532099999,5479872.75641540,9900,68.78648000,3939122.51742690,0
1720532100000,57366.59000000,57410.80000000,57276.53000000,57284.00000000,94.86793000,1720532399999,5439539.00951310,6953,43.05590000,2468900.70731080,0
1720532400000,57284.00000000,57284.00000000,57050.00000000,57127.39000000,241.90094000,1720532699999,13814915.82278150,13257,89.94988000,5136416.78601690,0
1720532700000,57127.39000000,57208.00000000,57108.00000000,57131.46000000,113.70009000,1720532999999,6499051.23543390,7381,54.57741000,3119425.39500630,0
1720533000000,57131.46000000,57172.80000000,56920.00000000,57151.89000000,221.37163000,1720533299999,12626155.83464370,10281,90.54753000,5165475.73653670,0
1720533300000,57151.89000000,57325.27000000,57148.00000000,57325.27000000,149.41852000,1720533599999,8555645.20711360,7692,70.00186000,4008202.92206120,0
1720533600000,57325.27000000,57472.57000000,57140.00000000,57254.57000000,321.07130000,1720533899999,18421846.54753340,13812,141.08860000,8096178.33677090,0
1720533900000,57254.57000000,57260.00000000,57149.40000000,57230.00000000,121.74445000,1720534199999,6965040.71115660,7985,72.31993000,4137397.32584210,0
1720534200000,57229.99000000,57981.03000000,57198.46000000,57851.15000000,604.87440000,1720534499999,34898182.87344750,43170,372.47504000,21487429.08926990,0
1720534500000,57851.15000000,58131.09000000,57554.00000000,57618.01000000,897.01281000,1720534799999,51978665.81754470,49448,466.97987000,27068107.55187930,0
1720534800000,57618.01000000,57746.76000000,57279.99000000,57424.18000000,551.47027000,1720535099999,31726684.87838820,25331,259.98718000,14957286.69514170,0
1720535100000,57424.18000000,57646.00000000,57283.29000000,57590.64000000,245.66025000,1720535399999,14119405.56834180,13029,130.75776000,7517776.89669010,0
