1674667200000,1549.83000000,1550.04000000,1547.26000000,1547.56000000,1351.61940000,1674667499999,2092792.19398500,1975,558.98960000,865472.52418300,0
1674667500000,1547.55000000,1548.19000000,1545.14000000,1545.58000000,1232.16700000,1674667799999,1905466.46609300,1867,585.75970000,905785.06343900,0
1674667800000,1545.59000000,1547.53000000,1545.40000000,1545.50000000,879.58940000,1674668099999,1360132.04608300,1471,370.07330000,572211.65336600,0
1674668100000,1545.49000000,1547.49000000,1545.15000000,1546.31000000,953.78960000,1674668399999,1474865.79093800,1633,467.75810000,723267.53397600,0
1674668400000,1546.31000000,1547.31000000,1545.83000000,1546.01000000,485.58100000,1674668699999,751063.58133000,1193,219.46220000,339440.43365500,0
1674668700000,1546.01000000,1548.06000000,1545.84000000,1546.84000000,646.66220000,1674668999999,1000466.61881500,1412,408.33820000,631708.25405100,0
1674669000000,1546.85000000,1549.35000000,1546.84000000,1549.20000000,759.84130000,1674669299999,1176662.69496500,1171,550.33780000,852176.92118000,0
1674669300000,1549.19000000,1549.47000000,1547.14000000,1548.70000000,1003.03420000,1674669599999,1553109.53059500,1780,579.43310000,897225.11961800,0
1674669600000,1548.71000000,1552.17000000,1547.99000000,1550.69000000,1334.36130000,1674669899999,2068710.15624500,1884,766.51840000,1188124.69246600,0
1674669900000,1550.69000000,1552.48000000,1550.49000000,1552.48000000,651.98540000,1674670199999,1011699.21432700,1224,314.86800000,488559.64808900,0
1674670200000,1552.47000000,1554.60000000,1552.00000000,1552.77000000,2904.62340000,1674670499999,4510682.01142200,2156,1434.88970000,2228269.13944700,0
1674670500000,1552.76000000,1554.06000000,1551.36000000,1552.28000000,1891.24670000,1674670799999,2935810.87324600,1819,1057.84180000,1642139.52189200,0
1674670800000,1552.28000000,1553.38000000,1551.85000000,1552.56000000,1054.20690000,1674671099999,1637085.66409900,1211,729.43800000,1132824.97340000,0
1674671100000,1552.56000000,1552.77000000,1551.06000000,1551.38000000,1034.23130000,1674671399999,1605031.49285900,1356,327.36700000,508018.10665600,0
1674671400000,1551.39000000,1551.72000000,1548.47000000,1549.00000000,1376.94180000,1674671699999,2134451.96668400,1579,343.19620000,532000.17668100,0
1674671700000,1549.00000000,1550.36000000,1549.00000000,1549.44000000,491.32470000,1674671999999,761437.26824300,1065,246.02900000,381269.26165400,0
1674672000000,1549.44000000,1551.51000000,1549.44000000,1550.92000000,465.01960000,1674672299999,721228.70336000,1248,258.88850000,401493.40363900,0
1674672300000,1550.93000000,1552.95000000,1550.92000000,1552.12000000,520.75840000,1674672599999,808239.46546100,1204,361.77680000,561468.04433900,0
1674672600000,1552.13000000,1554.84000000,1552.12000000,1554.11000000,867.79820000,1674672899999,1348672.98365800,1410,528.03980000,820618.36378600,0
1674672900000,1554.12000000,1556.00000000,1553.98000000,1555.54000000,1253.13370000,1674673199999,1948550.49491200,1711,706.93490000,1099231.05873500,0
1674673200000,1555.54000000,1556.67000000,1554.10000000,1555.88000000,1912.47800000,1674673499999,2975048.52391300,1899,1123.52550000,1747756.38201000,0
1674673500000,1555.88000000,1557.00000000,1554.78000000,1555.17000000,888.73980000,1674673799999,1382901.22829900,1501,360.68000000,561169.79538800,0
1674673800000,1555.16000000,1558.54000000,1554.78000000,1555.74000000,2676.11130000,1674674099999,4165519.24249500,2232,1523.46880000,2371325.26996900,0
1674674100000,1555.74000000,1558.93000000,1555.74000000,1557.73000000,1201.57340000,1674674399999,1871468.89792200,1757,698.17370000,1087371.39565100,0
